index_seg,csl
5762,4.360294117647059
5821,2.3529411764705883
6000,2.0502283105022827
6001,3.038961038961039
6214,3.600000000000001
6215,3.717073170731708
6216,3.5516129032258066
6217,3.5925925925925926
6218,4.113013698630136
6330,3.0000000000000004
6331,3.0000000000000004
6332,3.2380952380952377
6333,4.615384615384615
6340,3.3599999999999994
6939,3.685714285714286
6940,3.925373134328358
6941,3.8527131782945743
6942,3.8636363636363633
6943,3.1
6944,4.0
6945,3.1238095238095243
7010,3.510548523206751
7011,3.817120622568093
7016,4.833333333333333
7312,3.4565217391304346
7313,3.7204724409448833
7316,3.7239583333333335
7317,4.324675324675325
7318,4.833333333333333
7319,3.0193548387096767
7320,4.749999999999999
7321,4.916666666666667
7322,4.525821596244132
7573,2.0
7574,1.5000000000000002
7592,3.1931818181818183
7593,3.4124293785310726
7594,3.4522821576763483
7646,3.255813953488372
7647,2.8924050632911396
7683,3.0
7684,2.8705882352941177
7725,3.9659863945578233
7726,3.68595041322314
7727,3.996363636363636
7728,2.9677419354838714
7729,2.967741935483871
7769,4.363636363636363
7770,2.090909090909091
7771,2.090909090909091
7773,3.3773584905660377
7774,3.9523809523809526
7775,3.0
7817,3.0
7818,3.0
7870,3.195121951219513
7878,2.5925925925925926
7879,3.6161616161616164
7880,3.9145569620253164
7881,3.510869565217391
7882,2.75
7883,3.4521276595744683
8226,4.476190476190476
8258,4.8196721311475414
8259,4.478260869565218
8260,4.011661807580175
8288,3.230769230769231
8289,3.6296296296296298
8290,3.9696969696969697
8291,4.0
8310,4.147286821705427
8311,4.833333333333333
8312,5.0
8345,3.9166666666666665
8346,3.772727272727273
8347,3.0000000000000004
8348,3.6354166666666665
8349,3.2272727272727266
8458,3.6830357142857144
8952,2.6666666666666665
8953,3.2941176470588234
8954,2.909090909090909
8955,2.9677419354838714
9297,1.2727272727272725
9298,1.0
9299,2.235294117647059
9300,2.8351648351648353
9301,2.0
9303,2.0
9304,1.1818181818181817
9305,1.0
9306,1.3179487179487182
9307,1.944
9473,4.363636363636363
9474,3.9591836734693873
9475,3.3310810810810807
9476,3.515873015873016
9477,3.909090909090909
9603,1.823529411764706
9604,1.8461538461538463
9605,1.7373737373737377
9606,2.5507246376811588
9750,4.326732673267327
9751,3.6923076923076925
9768,3.25
9822,2.0
9855,3.9242424242424243
9856,3.425531914893617
9857,3.0
9858,3.769230769230769
9859,3.452054794520547
9860,3.876288659793815
9861,3.87603305785124
9873,4.82051282051282
9874,3.2500000000000013
9875,3.25
9876,3.91304347826087
9877,3.9138755980861246
9878,4.336842105263157
9879,3.8823529411764706
9880,3.0000000000000004
9881,2.0714285714285716
9882,1.770833333333333
10393,4.0
10394,3.9682539682539684
10395,3.948717948717949
10396,3.664233576642336
10403,3.8343558282208585
10448,3.8769716088328074
10449,4.316062176165803
10450,3.297872340425532
10451,4.0
10452,2.9999999999999996
10453,3.0000000000000004
10454,3.428571428571429
10505,3.0000000000000004
10595,3.354651162790698
10982,3.0
11287,4.476190476190476
11288,3.4999999999999996
11289,3.4999999999999996
11484,3.3863636363636362
11485,3.0
11886,3.4545454545454546
11960,2.7962962962962967
12047,1.7500000000000002
12064,3.9344262295081966
12065,2.8793103448275867
12259,4.42654028436019
12260,4.0
12261,4.0
12262,3.6666666666666665
12263,3.9410029498525074
12264,4.0
12265,3.9344262295081966
12453,3.5937500000000004
12565,3.4096916299559474
12566,3.6666666666666665
12567,3.130952380952381
12568,3.0714285714285707
12847,3.5937500000000004
12848,3.553398058252427
12849,2.9589743589743596
12898,3.9019607843137254
12942,3.666666666666667
13305,1.0
13306,2.0
13435,3.0
13447,4.5
13449,4.0872483221476505
13477,3.299319727891157
13478,3.4761904761904763
